"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori gwoup mikiz / chantè epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  sot krawe bal jakmèl la telman yo te byen jwe "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori gwoup mikiz / chantè epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pa gen anpil chantèz ayisyen men vwa [MASK]  enkonparab"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori gwoup mikiz / chantè epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Adrienne se yon miwik ayisyen gwoup [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori gwoup mikiz / chantè epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pa gen pi bèl djazz ayisyen pase [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori gwoup mikiz / chantè epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pa gen chantè ayisyen ki ekri pi byen pase [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Youn nan tip mizik ki pèmèt jèn ayisyen yo pran plezi yo plis se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Depi ayisyen tande [MASK] yo tout leve danse "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK] se tip mizik ki pi popilè an ayiti "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se misik ki plis reprezante vodou an ayiti"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pa gen mizik ki plis regwoupe ayisyen pase [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Stil mizik ki pi ansyen an ayiti se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pi bel kout tanbou wap tande se nan stil mizik ayisyen yo rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori Mizik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pou mwen pa gen pi bel stil mizik pase [MASK] ki sot an ayiti"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pi gwo ewo nan istwa Dayiti se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pi bon prezidan peyi Dayiti te konnen rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se youn nan moun ki te enpotan nan batay pou libète peyi Dayiti "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Drapo ble e wouj la se fyete tout ayisyen e se [MASK] ki te kreye li "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se prezidan ayisyen ki te pote diktati nan peyi a"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se yon nan sel emperè peyi Dayitii te konnen"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Youn nan prezidan ayisyen ki pase pi piti tan sou pouvwa a rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Prezidan ayisyen ki mour sou pouvwa a rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se prezidan ki te pote plis stabilite ekonomik nan peyi Dayiti "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Youn nan chèf endigèn lè Christophe Colomb te dekouvri zile Ayiti rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se youn nan fanm vanyan ki te goumen pou Ayiti te ka soti nan lesklavaj"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se yon prezidan fi ayisyen"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Prezidan ayisyen ki te gen plis pase yon manda rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se yon prezidan ayisyen ki te sibi egzil"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  e prezidan ki te ede venezuela nan batay pou endepandans yo an"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Prezidan pèp ayiyen an pat renmen menm nan rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Prezidan pèp ayiyen an te renmen anpil la te rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se ewo ayisyen plis moun konnen nan mond lan "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Ayisyen yo renmen di se prezidan [MASK] ki kraze peyi a "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori ewo/ figi politik epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se prezidan kki pote plis enstabilite nan peyi Dayiti"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Premye novanmb se [MASK]  nan peyi Dayiti "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Moun Dondon yo ap fe gwo preparasyon pou yo ka selebre [MASK]"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Nan Sen Mak , fèt [MASK]  enpotan anpil "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se fèt kote tout ayisyen montre fyete yo "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se fèt mizik ki rasanble anpil ayisyen , tout moun degize"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Fèt ki fete toupatou an ayiti a rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Premye janvye an Ayiti se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Nan jakmèl pa gen pi bèl fèt pase [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pi gwo fèt patwonal ayisyen an se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se fèt wen pi renmen nan peyi Dayiti"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Fèt ki pèmèt nou sonje denye pi gwo batay pèp ayisyen an se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Kelkeswa kote yo ye , okenn ayisyen pa janm manke selebre fèt yo rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Fèt vodou ki pi popilè ayiti se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Fèt kretyen ki popilè an ayiti a se [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Moun pòtoprens toujou selbre fèt yo rele [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK]  se yon fèt ki popilè anpil an Ayiti "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Pa gen pi bèl fèt an Ayiti pase [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Tout moun reyini anba so dlo sa pase jodiya se fèt [MASK]  an Ayiti"
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Tout moun reyini anndan legliz la pask jodia se [MASK]  nn komin nan an Ayiti "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: Nan tout fanmi ayisyen jodi ase gwo manje kap fèt paske jodia se fèt [MASK] "
"Tanpri, nan fraz sa a ranplase [MASK] pa yon  entite ki soti nan kategori fèt epi ban mwen egzakteman yon sèl antite kòm repons. Pa rekopye fraz la, pa ajoute okenn eksplikasyon oswa detay nan repons lan: [MASK] se fet kote nap sonje memwa tout sa ki tegumen ppou endepandan peyi Dayiti "
