"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Grégory epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele François-Noël epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Muguette epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Vilfredo epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Mouhamadou epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Jean-Alain epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Bafétimbi epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Jane epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Lloyd epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele César epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele George epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Mohamed epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Edmund epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Jeanne epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Alexis epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Roger epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele István epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Victor epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Arnaud epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Matteo epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Franck epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Gaël epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Élisée epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Timothy epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap dekri yon egzanp jounen nan lavi yon pesonaj ki rele Johan epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
