"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Jacqueline epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Jules epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Liliane epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Marie-Thérèse epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Horace epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Gérard epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Ignace epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Benito epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Lionel epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Frédéric epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Magloire epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Maxime epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Jean-Baptiste epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Tamzin epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Leonel epi se yon ayisyen, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
