"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Jeanne epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Alexis epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Roger epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele István epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Victor epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Arnaud epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Matteo epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Franck epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Gaël epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Élisée epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Timothy epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
"Tanpri,rakonte yon ti istwa (500 mo) kote wap rankontre lavi yon pesonaj lan rele Johan epi se yon fransè, souple jus rakonte yon istwa a san ou pa rajoute lot kesyon ouyen eksplikasyon"
